gps_week,dn(m),de(m),du(m)
1934,0.1943,-0.04984,-0.00255
1935,0.19483,-0.04819,-0.00312
1936,0.19169,-0.05017,-0.01586
1937,0.19513,-0.05048,-0.01457
1938,0.19737,-0.04753,0.00129
1939,0.1978,-0.04884,-0.00771
1940,0.19885,-0.04971,-0.01497
1941,0.19962,-0.0546,-0.01544
1942,0.19909,-0.05544,-0.01499
1943,0.20038,-0.0565,-0.02911
1944,0.20124,-0.05548,-0.02916
1945,0.19969,-0.05435,-0.02053
1946,0.19742,-0.05762,-0.01464
1947,0.19757,-0.05695,-0.01698
1948,0.19737,-0.05941,-0.01325
1949,0.20016,-0.05702,-0.01256
1950,0.19712,-0.0596,-0.01255
1951,0.19776,-0.05789,-0.01307
1952,0.19807,-0.05548,-0.0064
1953,0.19748,-0.05465,-0.01212
1954,0.19667,-0.05473,-0.01094
1955,0.19726,-0.05626,-0.01449
1956,0.19616,-0.0555,-0.01221
1957,0.19481,-0.05413,-0.01723
1958,0.19679,-0.05466,-0.01863
1959,0.19528,-0.0541,-0.01638
1960,0.19823,-0.05402,-0.01527
1961,0.19841,-0.0529,-0.01227
1962,0.2008,-0.05129,-0.01422
1963,0.19902,-0.05396,-0.01168
1964,0.20092,-0.05407,-0.01001
1965,0.19901,-0.05387,-0.00857
1966,0.1996,-0.05337,-0.01079
1967,0.20005,-0.05411,-0.01137
1968,0.20061,-0.05473,-0.01191
1969,0.20224,-0.0538,-0.00592
1970,0.20335,-0.05648,-0.01007
1971,0.20226,-0.05677,-0.01281
1972,0.20352,-0.05929,-0.01007
1973,0.20358,-0.05628,-0.00038
1974,0.20619,-0.05888,-0.00748
1975,0.20596,-0.05974,-0.00894
1976,0.20661,-0.0591,-0.0076
1977,0.20613,-0.0601,-0.00873
1978,0.20762,-0.05934,-0.00568
1979,0.20677,-0.06099,-0.01523
1980,0.20628,-0.06028,-0.0165
1981,0.20759,-0.0605,-0.01206
1982,0.20828,-0.06096,-0.00699
1983,0.20991,-0.05677,-0.01201
1984,0.20828,-0.05749,-0.01896
1985,0.21102,-0.05561,-0.01378
1986,0.21018,-0.05756,-0.01331
1987,0.21108,-0.05581,-0.00778
1988,0.20993,-0.05434,-0.01986
1989,0.21075,-0.05602,-0.02396
1990,0.21018,-0.05543,-0.02878
1991,0.21028,-0.05737,-0.02882
1992,0.20939,-0.058,-0.02743
1993,0.20868,-0.05908,-0.03099
1994,0.20632,-0.05987,-0.03423
1995,0.20974,-0.05958,-0.03576
1996,0.20747,-0.05768,-0.04407
1997,0.20648,-0.05699,-0.03619
1998,0.20563,-0.05657,-0.02966
1999,0.20639,-0.05604,-0.02668
2000,0.20845,-0.05648,-0.02462
2001,0.20821,-0.05303,-0.01647
2002,0.20736,-0.0559,-0.02256
2003,0.20751,-0.05702,-0.0178
2004,0.2084,-0.05733,-0.0199
2005,0.20791,-0.0566,-0.01417
2006,0.20831,-0.05677,-0.01286
2007,0.20889,-0.05609,-0.01385
2008,0.20974,-0.0571,-0.01432
2009,0.20895,-0.05818,-0.02179
2010,0.20946,-0.05731,-0.01327
2011,0.20886,-0.05978,-0.0211
2012,0.2117,-0.05679,-0.0208
2013,0.21189,-0.05618,-0.0216
2014,0.21249,-0.05848,-0.01851
2015,0.21125,-0.06174,-0.01991
2016,0.21077,-0.06204,-0.02145
2017,0.21295,-0.06148,-0.01264
2018,0.21233,-0.06165,-0.01941
2019,0.21447,-0.06044,-0.014
2020,0.21498,-0.06179,-0.01471
2021,0.21676,-0.0663,-0.02525
2022,0.2144,-0.06464,-0.02678
2023,0.21598,-0.06259,-0.02548
2024,0.21555,-0.0626,-0.02979
2025,0.21829,-0.06316,-0.02576
2026,0.21812,-0.05937,-0.0259
2027,0.21912,-0.05982,-0.01773
2028,0.21445,-0.05924,-0.02795
2029,0.21704,-0.05868,-0.02686
2030,0.21987,-0.05769,-0.01661
2031,0.21776,-0.05838,-0.01635
2032,0.21605,-0.06116,-0.01483
2033,0.21752,-0.06078,-0.00929
2034,0.21546,-0.06225,-0.01017
2035,0.21716,-0.06378,-0.01584
2036,0.2169,-0.06352,-0.02544
2037,0.22073,-0.06358,-0.01372
2038,0.21956,-0.06513,-0.01944
2039,0.21817,-0.06617,-0.01544
2040,0.21942,-0.06701,-0.02107
2041,0.22061,-0.06754,-0.02017
2042,0.22073,-0.06537,-0.01866
2043,0.22002,-0.06194,-0.01962
2044,0.22189,-0.06352,-0.02007
2045,0.22327,-0.06135,-0.01726
2046,0.22326,-0.06046,-0.01975
2047,0.22368,-0.06038,-0.01505
2048,0.222,-0.0627,-0.01877
2049,0.22212,-0.0625,-0.01488
2050,0.22318,-0.06469,-0.01474
2051,0.22185,-0.06353,-0.01949
2052,0.22229,-0.06317,-0.02601
2053,0.2221,-0.06474,-0.02012
2054,0.22332,-0.06551,-0.0214
2055,0.2233,-0.06418,-0.02426
2056,0.22371,-0.06421,-0.02468
2057,0.22196,-0.06613,-0.02704
2058,0.22131,-0.06607,-0.0285
2059,0.2237,-0.06563,-0.0255
2060,0.22328,-0.06546,-0.03287
2061,0.22317,-0.06609,-0.0313
2062,0.22261,-0.06525,-0.04283
2063,0.22176,-0.06569,-0.0415
2064,0.22267,-0.06451,-0.04044
2065,0.2218,-0.06572,-0.04508
2066,0.22158,-0.06522,-0.04184
2067,0.22426,-0.06487,-0.04035
2068,0.22356,-0.06526,-0.04126
2069,0.22587,-0.06469,-0.03614
2070,0.22736,-0.06488,-0.03566
2071,0.22905,-0.06443,-0.03455
2072,0.22935,-0.06244,-0.02894
2073,0.23296,-0.05953,-0.01068
2074,0.23139,-0.06106,-0.0159
2075,0.23216,-0.05829,-0.0075
2076,0.23116,-0.05908,-0.01406
2077,0.23129,-0.05857,-0.01097
2078,0.23205,-0.05954,-0.01481
2079,0.23133,-0.06142,-0.01994
2080,0.23051,-0.05895,-0.02284
2081,0.23161,-0.05972,-0.00367
2082,0.23201,-0.06055,-0.00765
2083,0.23219,-0.06382,-0.00571
2084,0.23153,-0.06562,-0.00637
2085,0.2333,-0.06523,-0.01219
2086,0.2328,-0.06522,-0.02053
2087,0.23507,-0.06203,-0.01689
2088,0.23527,-0.06415,-0.00807
2089,0.2342,-0.0611,-0.00827
2090,0.23257,-0.06524,-0.01317
2091,0.23484,-0.06734,-0.01887
2092,0.23543,-0.06519,-0.02125
2093,0.23714,-0.0653,-0.01689
2094,0.23744,-0.06583,-0.02187
2095,0.23604,-0.06605,-0.02337
2096,0.23618,-0.06605,-0.02323
2097,0.23643,-0.0629,-0.02089
2098,0.23376,-0.06381,-0.02188
2099,0.23247,-0.06685,-0.03406
2100,0.23211,-0.07106,-0.0424
2101,0.2316,-0.07021,-0.04292
2102,0.231,-0.07036,-0.05299
2103,0.22826,-0.07071,-0.05047
2104,0.22975,-0.07111,-0.03458
2105,0.2305,-0.06834,-0.03766
2106,0.23191,-0.06581,-0.03711
2107,0.23498,-0.06732,-0.03485
2108,0.23348,-0.06747,-0.04044
2109,0.23528,-0.07148,-0.0347
2110,0.23493,-0.07196,-0.03551
2111,0.23575,-0.07114,-0.03158
2112,0.23741,-0.07148,-0.0265
2113,0.23532,-0.07306,-0.02647
2114,0.23457,-0.07083,-0.03297
2115,0.23451,-0.07247,-0.03213
2116,0.23425,-0.07108,-0.03379
2117,0.23317,-0.07068,-0.03429
2118,0.23493,-0.07194,-0.03588
2119,0.23539,-0.07158,-0.03363
2120,0.23542,-0.06931,-0.02994
2121,0.23413,-0.06897,-0.02934
2122,0.23529,-0.06862,-0.02696
2123,0.2365,-0.06837,-0.03109
2124,0.23693,-0.06913,-0.02472
2125,0.23713,-0.06735,-0.02064
2126,0.23785,-0.06616,-0.02298
2127,0.23782,-0.0684,-0.02488
2128,0.24002,-0.06904,-0.02697
2129,0.24111,-0.0687,-0.02169
2130,0.24378,-0.06435,-0.01943
2131,0.24051,-0.07034,-0.02133
2132,0.24271,-0.07241,-0.01956
2133,0.24244,-0.07056,-0.02559
2134,0.24317,-0.07022,-0.01642
2147,0.24332,-0.07465,-0.03456
2148,0.24512,-0.07553,-0.02826
2149,0.24418,-0.07414,-0.03197
2150,0.24271,-0.07531,-0.03589
2151,0.24403,-0.07533,-0.02936
2152,0.24441,-0.07422,-0.02089
2153,0.24453,-0.07302,-0.01973
2154,0.24675,-0.0719,-0.02361
2155,0.24597,-0.07052,-0.02687
2156,0.24611,-0.07184,-0.02723
2157,0.24571,-0.07257,-0.02954
2158,0.24823,-0.07241,-0.02448
2159,0.24914,-0.07104,-0.02054
2160,0.24761,-0.07015,-0.0233
2161,0.24779,-0.07114,-0.02545
2162,0.24817,-0.0714,-0.02821
2163,0.24869,-0.0704,-0.01884
2164,0.248,-0.07114,-0.02408
2165,0.2484,-0.06999,-0.02249
2166,0.24841,-0.07137,-0.02281
2167,0.24816,-0.07062,-0.02029
2168,0.2492,-0.07081,-0.0168
2169,0.24836,-0.07218,-0.02174
2170,0.25005,-0.07114,-0.01995
2171,0.25047,-0.0701,-0.01796
2172,0.24974,-0.07015,-0.01985
2173,0.24935,-0.07162,-0.02156
2174,0.25153,-0.07081,-0.01749
2175,0.25134,-0.07178,-0.02332
2176,0.2529,-0.07119,-0.01691
2177,0.25232,-0.07254,-0.02446
2178,0.2549,-0.07404,-0.01803
2179,0.25506,-0.0721,-0.01402
2180,0.25557,-0.07207,-0.01603
2181,0.25391,-0.07192,-0.02045
2182,0.25504,-0.07238,-0.01734
2183,0.25544,-0.07342,-0.01631
2184,0.25521,-0.0743,-0.02409
2185,0.25515,-0.072,-0.02706
2186,0.25437,-0.07196,-0.03026
2187,0.25479,-0.07229,-0.03244
2188,0.25356,-0.07218,-0.03084
2189,0.25553,-0.07551,-0.02567
2190,0.25611,-0.07209,-0.03273
2191,0.25722,-0.07346,-0.03578
2192,0.25719,-0.07321,-0.03919
2193,0.25785,-0.07455,-0.02797
2194,0.25953,-0.07222,-0.01808
2195,0.25822,-0.07424,-0.01627
2196,0.25869,-0.07411,-0.0153
2197,0.25919,-0.07186,-0.00924
2198,0.2581,-0.07167,-0.01487
2199,0.25906,-0.07095,-0.01463
2200,0.25859,-0.07359,-0.0186
2201,0.25716,-0.07561,-0.02332
2202,0.2572,-0.0763,-0.02741
2203,0.25707,-0.07801,-0.03657
2204,0.25774,-0.07756,-0.03193
2205,0.25956,-0.07921,-0.03421
2206,0.25778,-0.07902,-0.03667
2207,0.25888,-0.08108,-0.03942
2208,0.25836,-0.08055,-0.03843
2209,0.2595,-0.07935,-0.03367
2210,0.26131,-0.07849,-0.03084
2211,0.25932,-0.07888,-0.03866
2212,0.26109,-0.07547,-0.03638
2213,0.261,-0.07667,-0.03877
2214,0.26268,-0.07716,-0.03241
2215,0.26126,-0.07871,-0.03602
2216,0.26202,-0.0782,-0.03289
2217,0.25959,-0.07601,-0.03661
2218,0.2608,-0.0763,-0.03261
2219,0.26048,-0.07693,-0.03143
2220,0.26152,-0.0746,-0.02848
2221,0.26206,-0.07541,-0.02395
2222,0.26334,-0.07613,-0.02854
2223,0.26066,-0.07529,-0.02562
2224,0.26063,-0.07711,-0.02784
2225,0.26158,-0.07565,-0.02827
2226,0.26082,-0.07564,-0.02259
2227,0.26217,-0.07467,-0.02746
2228,0.26296,-0.07435,-0.02934
2229,0.2642,-0.07245,-0.02765
2230,0.2669,-0.07439,-0.02615
2231,0.26539,-0.07357,-0.02954
2232,0.26534,-0.07315,-0.02615
2233,0.26578,-0.07254,-0.02046
2234,0.26564,-0.07318,-0.01926
2235,0.26705,-0.07334,-0.01954
2236,0.26616,-0.0753,-0.02104
2237,0.2647,-0.07532,-0.02191
2238,0.26387,-0.07581,-0.00022
2239,0.26498,-0.07757,0.00081
2240,0.2651,-0.07747,-2e-05
2241,0.26636,-0.07828,-0.00442
2242,0.26464,-0.07943,-0.01131
2243,0.26706,-0.08086,-0.00151
2244,0.26818,-0.07709,0.00262
2245,0.26717,-0.07877,0.00149
2246,0.26901,-0.0795,0.00313
2247,0.26617,-0.07755,0.00306
2248,0.26636,-0.07988,-0.00148
2249,0.26712,-0.08074,4e-05
2250,0.26684,-0.08214,-0.00363
2251,0.26623,-0.08429,-0.01116
2252,0.26639,-0.08602,-0.01376
2253,0.26804,-0.0849,-0.01169
2254,0.26731,-0.08493,-0.02315
2255,0.26886,-0.08074,-0.01434
2256,0.26984,-0.0818,-0.023
2257,0.27232,-0.08082,-0.0157
2258,0.27041,-0.0818,-0.00445
2259,0.26968,-0.08517,-0.01086
2260,0.2694,-0.08331,-0.00651
2261,0.26868,-0.08364,-0.00578
2262,0.26811,-0.0824,-0.00801
2263,0.26825,-0.08463,-0.00721
2264,0.26839,-0.0865,-0.01187
2265,0.2683,-0.08374,-0.00817
2266,0.26858,-0.08427,-0.0079
2267,0.26839,-0.08285,-0.00775
2268,0.26837,-0.08385,-0.01236
2269,0.26875,-0.08322,-0.00779
2270,0.26956,-0.08328,-0.00488
2271,0.26968,-0.08394,-0.00743
2272,0.27063,-0.08399,-0.00435
2273,0.26979,-0.08418,-0.00722
2274,0.27009,-0.08365,-0.00463
2275,0.27084,-0.0834,-0.00429
2276,0.27227,-0.08245,-0.00117
2277,0.27168,-0.08189,-0.00446
2278,0.27175,-0.0815,-0.00209
2279,0.27179,-0.08018,0.00042
2280,0.27214,-0.08246,-0.00024
2281,0.27542,-0.08269,0.00652
2282,0.2759,-0.08221,0.00271
2283,0.27618,-0.08069,-0.00443
2284,0.27488,-0.0812,0.00152
2285,0.2764,-0.08284,0.00494
2286,0.27731,-0.08315,0.00658
2287,0.27645,-0.08215,-0.00019
2288,0.27915,-0.08383,0.0051
2289,0.27836,-0.08513,0.00421
2290,0.27934,-0.08251,-0.00307
2291,0.27828,-0.08371,-0.00018
2292,0.27885,-0.08415,-0.00037
2293,0.28024,-0.08285,-0.0039
2294,0.28041,-0.08416,-0.00492
