gps_week,dn(m),de(m),du(m)
1786,0.16841,-0.03456,-0.00871
1787,0.16872,-0.0342,-0.00171
1788,0.16978,-0.03631,-0.00851
1789,0.16948,-0.0362,-0.01084
1790,0.17114,-0.03751,-0.00672
1791,0.17786,-0.04023,-0.00553
1792,0.17795,-0.04165,-0.00419
1793,0.18072,-0.0417,-0.00546
1794,0.181,-0.04191,-0.00626
1795,0.18108,-0.04264,-0.00209
1796,0.18034,-0.04214,-0.00201
1797,0.17968,-0.04216,-0.00815
1798,0.17863,-0.04031,-0.00088
1799,0.17774,-0.04122,-0.00281
1800,0.17926,-0.0422,-0.00666
1801,0.17725,-0.04154,-0.00573
1802,0.17772,-0.04207,-0.00757
1803,0.17816,-0.04275,-0.00604
1804,0.17767,-0.0421,-0.0033
1805,0.17804,-0.04241,-0.00346
1806,0.1776,-0.04144,-0.0008
1807,0.17741,-0.04123,-0.00134
1808,0.17833,-0.04131,0.00389
1809,0.17712,-0.04124,0.00225
1810,0.17687,-0.04063,0.00024
1811,0.17852,-0.04142,0.00296
1812,0.17957,-0.04056,0.00046
1813,0.18046,-0.04187,0.00681
1814,0.17969,-0.04296,0.00046
1816,0.17225,-0.03694,0.00285
1817,0.17485,-0.03919,0.00478
1818,0.17665,-0.03695,0.00263
1819,0.1769,-0.03628,0.00184
1820,0.17623,-0.03571,0.00062
1821,0.17763,-0.03538,0.00471
1822,0.17913,-0.03635,0.00044
1823,0.17795,-0.03486,9e-05
1824,0.18016,-0.0361,0.0052
1825,0.17985,-0.03759,0.01065
1826,0.18023,-0.03707,0.00626
1827,0.18024,-0.03627,0.00538
1828,0.18115,-0.03696,0.00189
1829,0.18186,-0.03751,0.00376
1830,0.18088,-0.0361,0.00371
1831,0.18084,-0.03634,0.00348
1832,0.18393,-0.03562,0.00577
1833,0.18234,-0.03506,-0.00038
1834,0.18378,-0.03587,0.00128
1835,0.18258,-0.03775,-0.00113
1836,0.18401,-0.03603,-0.00302
1837,0.18247,-0.03621,-0.00213
1838,0.18284,-0.0372,-0.00299
1839,0.183,-0.03654,-0.00491
1840,0.18221,-0.03742,-0.00181
1841,0.18358,-0.03879,-0.00291
1842,0.18576,-0.03729,-0.00051
1843,0.18791,-0.03925,-0.00224
1844,0.18828,-0.03872,-0.00079
1845,0.1873,-0.03715,0.00303
1846,0.18866,-0.03768,0.00119
1847,0.18994,-0.03838,-0.00031
1848,0.18656,-0.03785,0.0036
1849,0.1876,-0.03823,-5e-05
1850,0.18661,-0.03838,-0.00299
1851,0.1874,-0.03883,-0.00246
1852,0.18696,-0.03895,0.00146
1853,0.18658,-0.03902,6e-05
1854,0.18629,-0.03961,-0.00495
1855,0.18438,-0.03978,-0.00106
1856,0.18376,-0.03745,0.00494
1857,0.1852,-0.03749,0.00455
1858,0.18492,-0.03822,0.00089
1859,0.18567,-0.03844,-0.00185
1860,0.18636,-0.03783,-0.00085
1861,0.18677,-0.03881,-0.0016
1862,0.18648,-0.03911,-0.00107
1863,0.18644,-0.03997,0.00316
1864,0.18653,-0.04023,-0.00411
1865,0.18862,-0.0415,-0.00061
1866,0.1869,-0.04206,-0.00821
1867,0.18801,-0.03985,-0.00539
1868,0.18733,-0.03976,-0.00431
1869,0.19107,-0.04044,-0.00041
1870,0.18903,-0.03964,-0.00011
1871,0.18948,-0.03907,-0.00107
1872,0.19036,-0.03996,0.00187
1873,0.19108,-0.03978,-0.00154
1874,0.18923,-0.03861,0.00211
1875,0.19169,-0.03901,0.00433
1876,0.19247,-0.04074,0.00298
1877,0.19207,-0.04056,0.00368
1878,0.19314,-0.04099,0.00325
1879,0.19172,-0.04055,0.00054
1880,0.19584,-0.04081,-0.00196
1881,0.19482,-0.03979,-0.00124
1882,0.19549,-0.03988,-0.00095
1883,0.19554,-0.0389,0.00245
1884,0.19383,-0.03817,0.00073
1885,0.19718,-0.03935,0.00021
1886,0.19827,-0.03981,-0.00292
1887,0.19666,-0.03961,-0.00439
1888,0.19659,-0.04081,-0.00526
1889,0.19548,-0.0415,-0.00394
1890,0.1964,-0.04112,-0.00239
1891,0.19711,-0.04082,0.00256
1892,0.19655,-0.04233,0.00048
1893,0.19823,-0.03992,0.00256
1894,0.20039,-0.04259,-0.0125
1895,0.19891,-0.04194,-0.00986
1896,0.19765,-0.04251,-0.00942
1897,0.19978,-0.0424,-0.00875
1898,0.19754,-0.04361,-0.00935
1899,0.19964,-0.04342,-0.00447
1900,0.19987,-0.04519,-0.01154
1901,0.19869,-0.04519,-0.00837
1902,0.19888,-0.04453,-0.00573
1903,0.19817,-0.04448,-0.00485
1904,0.19818,-0.04314,-0.00391
1905,0.19909,-0.04499,-0.00528
1906,0.19887,-0.04498,-0.00939
1907,0.19747,-0.04266,-0.00587
1908,0.19751,-0.04299,-0.00189
1909,0.19787,-0.04285,-0.00467
1910,0.19846,-0.04186,-0.00088
1911,0.19814,-0.04186,-0.00219
1912,0.19783,-0.04317,-0.00202
1913,0.19738,-0.0436,-0.00792
1914,0.1984,-0.04355,-0.00108
1915,0.19943,-0.04451,-0.00385
1916,0.2013,-0.04432,0.00095
1917,0.20281,-0.04334,0.00147
1918,0.2018,-0.04224,0.00522
1919,0.20294,-0.04297,0.00248
1920,0.20327,-0.04184,-0.00249
1921,0.20196,-0.04357,-0.00168
1922,0.20148,-0.04235,-0.00123
1923,0.20231,-0.04104,-0.00163
1924,0.20261,-0.042,-0.00021
1925,0.20147,-0.04186,-0.0001
1926,0.20306,-0.04102,0.0061
1927,0.20401,-0.04131,-0.00012
1928,0.20472,-0.04148,0.0039
1929,0.20468,-0.04161,0.00686
1930,0.20416,-0.04053,0.00322
1931,0.20497,-0.04314,0.00064
1932,0.20422,-0.04071,0.00626
1933,0.20477,-0.04145,0.00051
1934,0.20326,-0.04415,0.00734
1935,0.20514,-0.04314,0.00726
1936,0.20267,-0.04455,0.00305
1937,0.20188,-0.04488,0.00372
1938,0.20364,-0.04484,0.00286
1939,0.2047,-0.04552,0.00207
1940,0.20554,-0.04677,-0.00369
1941,0.20614,-0.04679,-0.00048
1942,0.20621,-0.04747,0.00044
1943,0.20788,-0.04613,0.00172
1944,0.2076,-0.0467,-0.0027
1945,0.20879,-0.04675,-0.00269
1946,0.20863,-0.04807,-0.00383
1947,0.20746,-0.04618,-0.00401
1948,0.20758,-0.0471,-0.00202
1949,0.2073,-0.04681,0.0003
1950,0.20906,-0.04788,-0.00272
1951,0.20823,-0.0481,-0.00781
1952,0.20861,-0.04912,-0.00615
1953,0.20929,-0.04912,-0.00938
1954,0.20802,-0.04919,-0.0074
1955,0.20812,-0.04852,-0.0051
1956,0.20877,-0.04883,-0.00521
1957,0.20838,-0.04806,-0.00188
1958,0.20916,-0.0488,-0.0032
1959,0.20845,-0.04685,-0.00132
1960,0.208,-0.04733,-0.00232
1961,0.20721,-0.04693,0.00025
1962,0.20829,-0.04754,-0.00078
1963,0.20826,-0.04766,-0.00095
1964,0.20783,-0.0475,0.00104
1965,0.20789,-0.04751,0.00297
1966,0.20902,-0.04779,0.00423
1967,0.20896,-0.0476,-0.00027
1968,0.21,-0.0473,0.00287
1969,0.20867,-0.04603,0.00631
1970,0.20929,-0.04717,0.00331
1971,0.20899,-0.0466,0.00063
1972,0.20866,-0.04811,-0.00249
1973,0.20756,-0.04758,0.0003
1974,0.2103,-0.04714,0.00162
1975,0.2088,-0.04552,0.0029
1976,0.21019,-0.0454,0.00241
1977,0.21133,-0.04574,0.00605
1978,0.211,-0.04584,0.01151
1979,0.2108,-0.04634,0.00741
1980,0.21267,-0.04531,0.00716
1981,0.21211,-0.04601,0.0031
1982,0.21294,-0.04591,0.00597
1983,0.21337,-0.04632,0.00531
1984,0.21382,-0.04662,0.00463
1985,0.21627,-0.04701,0.00314
1986,0.21421,-0.04652,0.00367
1987,0.2166,-0.04576,0.00484
1988,0.21712,-0.04731,0.00012
1989,0.21691,-0.04704,0.0046
1990,0.21728,-0.04741,0.00521
1991,0.21628,-0.0479,0.00668
1992,0.21855,-0.04744,0.00264
1993,0.21842,-0.04665,-0.00055
1994,0.21891,-0.0476,0.00018
1995,0.21926,-0.0467,-4e-05
1996,0.21953,-0.0467,-0.00165
1997,0.21965,-0.04877,-0.00319
1998,0.21855,-0.04772,0.00161
1999,0.21802,-0.04747,0.00133
2000,0.2195,-0.04869,-0.00053
2001,0.22432,-0.05317,0.00478
2002,0.22736,-0.05782,0.00583
2003,0.22534,-0.05801,0.00559
2004,0.22689,-0.05946,0.0025
2005,0.22571,-0.05943,0.00478
2006,0.22563,-0.0597,0.00457
2007,0.22516,-0.0578,0.00153
2008,0.22604,-0.05914,0.00638
2009,0.22516,-0.06031,-0.00106
2010,0.2246,-0.05917,0.00324
2011,0.22609,-0.06007,0.00041
2012,0.22523,-0.05925,0.00104
2013,0.22568,-0.05948,0.00084
2014,0.22585,-0.06019,0.00389
2015,0.22667,-0.05966,0.00195
2016,0.22632,-0.05945,0.00363
2017,0.22717,-0.06031,0.00305
2018,0.22611,-0.05898,0.00653
2019,0.22653,-0.05856,0.00732
2020,0.2266,-0.05875,0.00697
2021,0.22621,-0.06091,0.00313
2022,0.22494,-0.05821,0.0018
2023,0.22618,-0.05783,0.00182
2024,0.22556,-0.05805,0.00355
2025,0.22731,-0.05802,0.00298
2026,0.22756,-0.05695,0.00416
2027,0.22766,-0.05596,0.00595
2028,0.2283,-0.05683,0.00323
2029,0.22833,-0.05681,0.00433
2030,0.22988,-0.05744,-0.00111
2031,0.23189,-0.05691,0.00529
2032,0.23011,-0.05647,0.00432
2033,0.23059,-0.0555,0.0079
2034,0.23156,-0.05513,0.01042
2035,0.23236,-0.05637,0.00531
2036,0.23184,-0.0574,0.00096
2037,0.23182,-0.05638,0.00218
2038,0.23192,-0.05591,0.00289
2039,0.23229,-0.05677,-0.00045
2040,0.23475,-0.05763,0.00665
2041,0.23395,-0.05756,0.00361
2042,0.23568,-0.05767,0.00223
2043,0.23571,-0.05748,0.00592
2044,0.23732,-0.05816,0.0026
2045,0.23663,-0.05786,0.00159
2046,0.2383,-0.05725,0.0006
2047,0.23735,-0.05608,-0.00022
2048,0.2365,-0.05708,0.00056
2049,0.23822,-0.05704,0.00254
2050,0.23883,-0.05703,0.00106
2051,0.23865,-0.05815,0.0038
2052,0.23873,-0.05777,-0.00037
2053,0.23877,-0.06098,-0.00113
2054,0.23916,-0.06047,0.00156
2055,0.23847,-0.05882,0.00033
2056,0.23897,-0.05982,-0.00164
2057,0.23951,-0.06046,-0.00048
2058,0.23855,-0.0609,-0.00258
2059,0.23973,-0.05819,0.00333
2060,0.23934,-0.06046,-0.00077
2061,0.24002,-0.06149,0.00411
2062,0.2397,-0.06053,0.00138
2063,0.23779,-0.06048,0.00342
2064,0.23779,-0.06128,-0.00032
2065,0.23749,-0.0615,-0.00042
2066,0.2383,-0.06102,-3e-05
2067,0.23888,-0.06198,0.00311
2068,0.23957,-0.06156,0.00669
2069,0.23976,-0.06037,0.00592
2070,0.24008,-0.06018,0.00671
2071,0.23772,-0.06062,0.00369
2072,0.23873,-0.06015,0.00264
2073,0.23976,-0.05971,0.00736
2074,0.24075,-0.06083,0.0038
2075,0.24001,-0.05906,0.00239
2076,0.23956,-0.05949,0.00477
2077,0.24229,-0.0598,0.00621
2078,0.24086,-0.05977,0.00219
2079,0.24124,-0.05886,0.0043
2080,0.24128,-0.05725,0.00474
2081,0.24102,-0.05779,0.00884
2082,0.24103,-0.05628,0.00393
2083,0.24141,-0.05672,0.00926
2084,0.24373,-0.05816,0.0114
2085,0.24413,-0.05692,0.01156
2086,0.2446,-0.0572,0.01589
2087,0.2458,-0.05745,0.01255
2088,0.24598,-0.05737,0.01095
2089,0.24487,-0.05638,0.01245
2090,0.24564,-0.05795,0.01146
2091,0.24599,-0.05765,0.01554
2092,0.24863,-0.05842,0.01395
2093,0.24892,-0.05749,0.01074
2094,0.24933,-0.0581,0.00733
2095,0.24913,-0.0582,0.00941
2096,0.24879,-0.0585,0.01163
2097,0.24978,-0.05733,0.01135
2098,0.24906,-0.0579,0.013
2099,0.24973,-0.05903,0.01081
2100,0.25011,-0.05965,0.01189
2101,0.24966,-0.06042,0.01016
2102,0.24917,-0.0598,0.01137
2103,0.24934,-0.06016,0.01373
2104,0.25093,-0.06168,0.00816
2105,0.25017,-0.06195,0.0091
2106,0.25045,-0.06295,0.00789
2107,0.2509,-0.06368,0.0048
2108,0.25047,-0.06353,0.00121
2109,0.24951,-0.062,0.00455
2110,0.25039,-0.06159,0.0054
2111,0.24991,-0.06244,0.008
2112,0.25111,-0.06518,0.00178
2113,0.25147,-0.06629,0.00452
2114,0.24998,-0.06464,-0.00081
2115,0.24986,-0.06431,0.00429
2116,0.25201,-0.06608,0.00466
2117,0.25181,-0.06487,0.00389
2118,0.25219,-0.06485,0.00961
2119,0.25297,-0.06509,0.00841
2120,0.25209,-0.06296,0.01082
2121,0.25286,-0.06254,0.00832
2122,0.25116,-0.06413,0.00726
2123,0.25076,-0.0646,0.00423
2124,0.25064,-0.06356,0.00496
2125,0.2515,-0.06206,0.01272
2126,0.2515,-0.06294,0.00975
2127,0.25213,-0.06178,0.00918
2128,0.25067,-0.06126,0.0124
2129,0.2523,-0.0621,0.00941
2130,0.25282,-0.06259,0.00908
2131,0.252,-0.06142,0.01386
2132,0.25478,-0.06113,0.01277
2133,0.25518,-0.06007,0.01245
2134,0.25439,-0.06063,0.00605
2135,0.25431,-0.06186,0.00924
2136,0.25526,-0.06202,0.01589
2137,0.25423,-0.0605,0.00791
2138,0.25479,-0.06011,0.01221
2139,0.25586,-0.0598,0.00857
2140,0.25574,-0.05992,0.01202
2141,0.25797,-0.06117,0.00652
2142,0.25851,-0.06162,0.00873
2143,0.25809,-0.06243,0.00474
2144,0.25968,-0.06248,0.00558
2145,0.25956,-0.06202,0.00534
2146,0.25803,-0.06184,0.00891
2147,0.25787,-0.06175,0.01107
2148,0.25783,-0.06265,0.00832
2149,0.25889,-0.06299,0.00782
2150,0.25958,-0.06347,0.00877
2151,0.25894,-0.06425,0.00463
2152,0.25987,-0.06358,0.01085
2153,0.26049,-0.06347,0.00977
2154,0.26149,-0.06431,0.00652
2155,0.26249,-0.06413,0.0034
2156,0.26235,-0.06522,0.00256
2157,0.262,-0.06571,0.00279
2158,0.26259,-0.06543,0.00853
2159,0.26478,-0.06639,0.0069
2160,0.26295,-0.06505,0.00478
2161,0.26261,-0.06629,0.0021
2162,0.26226,-0.06643,0.00055
2163,0.26202,-0.06623,0.00348
2164,0.26364,-0.06946,-0.00334
2165,0.26228,-0.06741,0.00085
2166,0.2631,-0.06712,0.00556
2167,0.26383,-0.06803,0.0008
2168,0.26386,-0.06856,0.0018
2169,0.26331,-0.06722,0.00132
2170,0.26317,-0.06631,0.00396
2171,0.26173,-0.06537,0.00899
2172,0.26148,-0.06528,0.00755
2173,0.26187,-0.06559,0.00614
2174,0.26265,-0.06634,0.00706
2175,0.26228,-0.06618,0.00526
2176,0.26307,-0.06644,0.00775
2177,0.26239,-0.06509,0.00911
2178,0.26463,-0.06554,0.00975
2179,0.26434,-0.06441,0.00853
2180,0.26429,-0.06514,0.00474
2181,0.26305,-0.06366,0.0069
2182,0.26429,-0.06482,0.00994
2183,0.26591,-0.06451,0.00678
2184,0.26638,-0.06512,0.01125
2185,0.26547,-0.06402,0.00763
2186,0.26569,-0.06429,0.00721
2187,0.26606,-0.06436,0.00613
2188,0.2666,-0.06256,0.00715
2189,0.26632,-0.06243,0.00865
2190,0.267,-0.06201,0.01082
2191,0.26863,-0.06308,0.01234
2192,0.26892,-0.06286,0.01132
2193,0.26881,-0.06298,0.01306
2194,0.26971,-0.06188,0.01336
2195,0.27053,-0.06188,0.01543
2196,0.26999,-0.0623,0.00878
2197,0.27036,-0.06188,0.01022
2198,0.26975,-0.06328,0.01232
2199,0.27045,-0.06329,0.01477
2200,0.27035,-0.06442,0.00915
2201,0.27084,-0.06572,0.01099
2202,0.27195,-0.06513,0.01077
2203,0.27149,-0.06555,0.00629
2204,0.27188,-0.06633,0.00694
2205,0.27301,-0.06688,0.00677
2206,0.27399,-0.06727,0.00748
2207,0.27441,-0.06665,0.00921
2208,0.27366,-0.06781,0.00276
2209,0.27414,-0.06662,0.00272
2210,0.27535,-0.06845,-0.00255
2211,0.27466,-0.06662,0.00362
2212,0.27541,-0.06735,0.0004
2213,0.27538,-0.06818,-0.00021
2214,0.27669,-0.06881,0.00038
2215,0.27584,-0.06946,0.0005
2216,0.27567,-0.06929,0.00224
2217,0.27493,-0.06779,0.00842
2218,0.27558,-0.06683,0.00563
2219,0.27522,-0.06816,0.00366
2220,0.27476,-0.06751,0.0029
2221,0.27485,-0.06804,0.00503
2222,0.27538,-0.06846,0.00018
2223,0.27541,-0.0677,0.00462
2224,0.27579,-0.06791,0.00596
2225,0.27667,-0.0668,0.00511
2226,0.27595,-0.0672,0.01024
2227,0.27544,-0.06772,0.01025
2228,0.27557,-0.06816,0.01086
2229,0.27596,-0.06683,0.00832
2230,0.27658,-0.06871,0.0088
2231,0.27715,-0.06781,0.00821
2232,0.27686,-0.06725,0.00838
2233,0.2767,-0.06626,0.00989
2234,0.27741,-0.06783,0.00292
2235,0.27824,-0.0678,0.00833
2236,0.27731,-0.06548,0.01043
2237,0.27724,-0.06631,0.01006
2238,0.27582,-0.06712,0.01323
2239,0.27488,-0.06689,0.01641
2240,0.27541,-0.06733,0.01173
2241,0.27829,-0.06852,0.01702
2242,0.27756,-0.068,0.01091
2243,0.27836,-0.06761,0.01531
2244,0.27952,-0.0673,0.01669
2245,0.2801,-0.06688,0.01519
2246,0.27895,-0.06562,0.01516
2247,0.27846,-0.06677,0.01489
2248,0.27747,-0.06638,0.01282
2249,0.27966,-0.0677,0.01106
2250,0.28038,-0.06891,0.01167
2251,0.28033,-0.06865,0.01159
2252,0.2794,-0.07019,0.01019
2253,0.2794,-0.06787,0.01239
2254,0.27916,-0.06898,0.01342
2255,0.28032,-0.07057,0.00864
2256,0.28269,-0.07012,0.01102
2257,0.28198,-0.07018,0.01041
2258,0.28203,-0.07132,0.00946
2259,0.28252,-0.0704,0.00963
2260,0.28281,-0.06965,0.00627
2261,0.28283,-0.07213,0.00158
2262,0.28185,-0.07153,0.00398
2263,0.28179,-0.07012,0.00652
2264,0.28245,-0.07099,0.004
2265,0.28245,-0.07071,0.00871
2266,0.28225,-0.07208,0.00064
2267,0.28353,-0.07249,0.00377
2268,0.28285,-0.07231,0.00611
2269,0.28374,-0.07214,0.00772
2270,0.28347,-0.07283,0.00399
2271,0.28425,-0.07306,-3e-05
2272,0.28322,-0.07279,0.0027
2273,0.28332,-0.07364,0.00499
2274,0.28341,-0.07221,0.00581
2275,0.284,-0.07227,0.007
2276,0.28354,-0.07257,0.01195
2277,0.28452,-0.07266,0.009
2278,0.28539,-0.0722,0.00848
2279,0.28452,-0.07299,0.00409
2280,0.28323,-0.07296,0.00607
2281,0.28394,-0.07408,0.0045
2282,0.2847,-0.0727,0.00733
2283,0.2843,-0.07214,0.00503
2284,0.28525,-0.07229,0.00882
2285,0.28452,-0.07177,0.01296
2286,0.28481,-0.07257,0.01045
2287,0.28603,-0.07259,0.01147
2288,0.28604,-0.07293,0.00724
2289,0.28495,-0.07333,0.00677
2290,0.28594,-0.07194,0.00823
2291,0.28621,-0.0728,0.00544
2292,0.28635,-0.07169,0.01275
2293,0.2861,-0.07102,0.01001
2294,0.28687,-0.07132,0.01238
