gps_week,dn(m),de(m),du(m)
2123,0.15962,-0.05267,0.01757
2124,0.15993,-0.05198,0.01784
2125,0.16058,-0.0506,0.02631
2126,0.15977,-0.05053,0.02296
2127,0.1606,-0.05085,0.02514
2128,0.16033,-0.05101,0.02355
2129,0.16096,-0.05138,0.02003
2130,0.16193,-0.05115,0.01831
2131,0.16202,-0.05186,0.02295
2132,0.16361,-0.05042,0.02129
2133,0.16396,-0.05064,0.02085
2134,0.16383,-0.05105,0.0213
2135,0.16409,-0.05249,0.01996
2136,0.16472,-0.05174,0.02291
2137,0.16452,-0.05078,0.01715
2138,0.16521,-0.04991,0.01929
2139,0.16533,-0.05071,0.01927
2140,0.16544,-0.0509,0.01732
2141,0.16608,-0.05248,0.01827
2142,0.1676,-0.05247,0.01813
2143,0.16845,-0.05354,0.01625
2144,0.16866,-0.05338,0.01625
2145,0.16828,-0.05224,0.01722
2146,0.16787,-0.052,0.01718
2147,0.16699,-0.0526,0.01611
2148,0.16827,-0.05375,0.01543
2149,0.16791,-0.05344,0.01391
2150,0.16842,-0.05345,0.01572
2151,0.16804,-0.05371,0.01561
2152,0.16879,-0.05424,0.01573
2153,0.1696,-0.05353,0.01567
2154,0.16963,-0.05403,0.01515
2155,0.16974,-0.05392,0.01424
2156,0.1696,-0.0544,0.01435
2157,0.16962,-0.05445,0.01259
2158,0.16994,-0.05461,0.01686
2159,0.17074,-0.05431,0.02015
2160,0.16993,-0.05348,0.01723
2161,0.1692,-0.05423,0.01569
2162,0.16895,-0.05444,0.01468
2163,0.1685,-0.05477,0.01533
2164,0.16933,-0.05591,0.01431
2165,0.16936,-0.05545,0.0159
2166,0.17038,-0.05545,0.0207
2167,0.17064,-0.05564,0.01923
2168,0.17071,-0.05537,0.01973
