gps_week,dn(m),de(m),du(m)
2173,0.17192,-0.05084,-0.00235
2174,0.17195,-0.05143,0.00066
2175,0.17249,-0.05142,-0.00011
2176,0.1734,-0.05217,0.00067
2177,0.17305,-0.05092,0.00068
2178,0.17485,-0.05094,0.00133
2179,0.17503,-0.05099,-0.0018
2180,0.1746,-0.05149,-0.00291
2181,0.17446,-0.05117,-0.00533
2182,0.17473,-0.05163,-0.00119
2183,0.1757,-0.05184,-0.0012
2184,0.17627,-0.05234,-0.00291
2185,0.17659,-0.05061,-0.00139
2186,0.17644,-0.05154,-0.00282
2187,0.1765,-0.05136,-0.00399
2188,0.17736,-0.05002,-0.00138
2189,0.17775,-0.05053,-0.0023
2190,0.17652,-0.04982,0.00081
2191,0.17892,-0.05036,0.00071
2192,0.17939,-0.05087,-0.00131
2193,0.17938,-0.05171,0.00107
2194,0.18034,-0.05128,0.00147
2195,0.18035,-0.05017,0.00307
2196,0.18077,-0.04997,0.00054
2197,0.1809,-0.05001,-0.00119
2198,0.18148,-0.0503,0.00529
